 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile Linked?
9298 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.2905688057251813 0.7094311942748187 0.9842092655599116 0.015790734 1.223140950818956 0.4498140343425468 -0.0 -0.0 RE-77.txt WorkspaceInitializer.java 1
9299 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.2016440066527685 0.7983559933472315 0.8461386561393738 0.15386134 1.1305948681162985 0.4693524869343743 1.5 1.1225562489182657 RE-77.txt SoloDirector.java 1
9301 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.2607773819644703 0.7392226180355297 0.997230551438406 0.0027694486 1.2210316174791034 0.4502412267030271 1.0 1.0 RE-77.txt RemoteManager.java 1
9302 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java 0.2623193804782889 0.737680619521711 0.9915479542687536 0.008452046 1.2192750633758709 0.4505975922060066 0.0 0.0 RE-77.txt IStopStrategy.java 1
9303 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.248956515842008 0.7510434841579919 0.9493482708930968 0.05065173 1.2079930746601857 0.4528999712346932 1.521928094887362 1.1419011889093371 RE-77.txt FlightManagerServiceInstance.java 1
9304 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.2200495946573504 0.7799504053426496 0.9411344304680824 0.05886557 1.1840232618470687 0.4578705810826765 1.5 1.1225562489182657 RE-77.txt FlyingFieldDemoScript.java 1
9305 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java 0.2358124124067829 0.764187587593217 0.9939418407157063 0.0060581593 1.2195760229934227 0.4505364941955688 0.0 0.0 RE-77.txt LandingStrategy.java 1
9306 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.2659078246569377 0.7340921753430623 0.994549319613725 0.0054506804 1.226935873577596 0.4490475059766716 -0.0 -0.0 RE-77.txt DroneSetupServiceRemoteFacade.java 1
9308 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.2235856642186224 0.7764143357813775 0.835968017578125 0.16403198 1.0904169990126766 0.4783734539435478 1.584962500721156 1.1699250014423124 RE-77.txt SetGimbalTargetCommand.java 1
9309 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.1694005804421176 0.8305994195578824 0.7219601273536682 0.27803987 1.0506086489160045 0.4876600908362604 2.2516291673878226 1.2667563532600834 RE-77.txt Waypoint.java 1
9310 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.2584204972304179 0.7415795027695821 0.9899277249351144 0.010072275 1.2263890876469168 0.4491577889725042 -0.0 -0.0 RE-77.txt DroneSetupServiceInstance.java 1
9312 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.3263289086167104 0.6736710913832896 0.9799753855913876 0.020024614 1.2341066831494345 0.4476061987291912 -0.0 -0.0 RE-77.txt FlightInfoCreator.java 1
9315 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.2908592192981953 0.7091407807018046 0.9979955409653484 0.002004459 1.2381893051351125 0.4467897320864167 0.0 0.0 RE-77.txt IDroneSetupServiceInstance.java 1
9317 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.3187745245896245 0.6812254754103755 0.976381005719304 0.023618994 1.22194216304809 0.4500567191308826 -0.0 -0.0 RE-77.txt WatchServiceRunner.java 1
9318 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.2686159734779691 0.7313840265220308 0.9299580678343772 0.07004193 1.199428113469532 0.4546636436425876 1.5 1.1225562489182657 RE-77.txt IFlightManagerServiceInstance.java 1
9319 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.3036399225096766 0.6963600774903234 0.9986897963099182 0.0013102037 1.231680648274588 0.4480927863819335 0.0 0.0 RE-77.txt IRemoteManager.java 1
9320 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.2733334897912697 0.7266665102087303 0.9971337099559604 0.00286629 1.227674796367629 0.4488985563020985 0.0 0.0 RE-77.txt DroneSetupService.java 1
9325 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java 0.2761129031419614 0.7238870968580385 0.9597072787582874 0.04029272 1.1793033716108825 0.4588622277314364 -0.0 -0.0 RE-77.txt IManagedDroneStateChangeListener.java 1
9327 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.251897941462586 0.748102058537414 0.9190183952450752 0.080981605 1.1953990306921043 0.4554980602705047 2.8453509366224363 1.3210203571681218 RE-77.txt ManagedDrone.java 1
9329 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java 0.2323368659426131 0.7676631340573868 0.8759267330169678 0.12407327 1.1567570712649884 0.4636590802567656 3.095795255000934 1.3487605247277434 RE-77.txt FlightPlan.java 1
9334 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.2305808071836104 0.7694191928163896 0.9461646415293216 0.05383536 1.1816541521583612 0.4583677935435718 2.2516291673878226 1.2667563532600834 RE-77.txt NvecInterpolator.java 1
9338 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java 0.2501781266204594 0.7498218733795405 0.9220083355903624 0.077991664 1.148296788625026 0.4654850322799346 1.584962500721156 1.1699250014423124 RE-77.txt DroneInitializationInfo.java 1
9340 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.3071974930992964 0.6928025069007036 0.9944165772758424 0.0055834227 1.2389736707631902 0.4466332110368827 -0.0 -0.0 RE-77.txt PlanPoolManager.java 1
9341 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java 0.3136368590051842 0.6863631409948158 0.9917352739721536 0.008264726 1.2307848990916603 0.4482727135221256 0.0 0.0 RE-77.txt FileManager.java 1
9344 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java 0.2958989425906495 0.7041010574093505 0.9871654827147722 0.012834517 1.2259286371776483 0.4492507007178557 1.0 1.0 RE-77.txt DroneFlightStateManager.java 1
9345 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java 0.2802489551474472 0.7197510448525528 0.9220373928546906 0.07796261 1.1788219444263874 0.4589636168104903 0.9182958340544896 0.9182958340544896 RE-77.txt IDroneCommand.java 1
9346 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java 0.1953372754337214 0.8046627245662785 0.8437577486038208 0.15624225 1.1254298332343855 0.4704930665616206 2.846439344671015 1.3178207096846457 RE-77.txt AbstractPosition.java 1
9347 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java 0.2204804504850215 0.7795195495149785 0.8608777523040771 0.13912225 1.128431632181639 0.4698295143147264 2.5216406363433186 1.2998438251349491 RE-77.txt IFlightPlan.java 1
9348 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java 0.259560626044366 0.740439373955634 0.9438484981656076 0.0561515 1.20508348714469 0.4534975686090127 1.5 1.1225562489182657 RE-77.txt IFlightManagerRemoteService.java 1
9350 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyServiceRunner.java 0.2575059702764993 0.7424940297235006 0.9967200164683164 0.0032799835 1.2190133542222248 0.4506507354258375 -0.0 -0.0 RE-77.txt DronologyServiceRunner.java 1
9352 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanFactory.java 0.279553063102292 0.720446936897708 0.8544909060001373 0.1455091 1.1380636555107877 0.4677129221211601 -0.0 -0.0 RE-77.txt FlightPlanFactory.java 1
9355 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java 0.2572389254248811 0.7427610745751189 0.9693515654653312 0.030648435 1.2084647690992638 0.4528032386986442 1.9219280948873625 1.2148067842293933 RE-77.txt DroneSimulatorServiceInstance.java 1
9359 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java 0.3065843502102284 0.6934156497897715 0.9648496583104134 0.03515034 1.2025151279286526 0.4540263934261584 -0.0 -0.0 RE-77.txt IDroneCommandHandler.java 1
9360 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java 0.2501512388608442 0.7498487611391558 0.9758839383721352 0.024116062 1.189380751237976 0.4567501561501143 -0.0 -0.0 RE-77.txt SimulatorFactory.java 1
9364 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java 0.2735236865068109 0.7264763134931891 0.9747350718826056 0.025264928 1.2162919626155082 0.451204090827398 -0.0 -0.0 RE-77.txt AbstractDroneCommand.java 1
9366 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DummyLockObject.java 0.2739683136801573 0.7260316863198427 0.9665476121008396 0.033452388 1.1916198526453958 0.4562835104787673 -0.0 -0.0 RE-77.txt DummyLockObject.java 1
9370 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneException.java 0.3402101758358276 0.6597898241641724 0.9692514073103666 0.030748593 1.2042945780094718 0.4536598737647047 -0.0 -0.0 RE-77.txt DroneException.java 1
9379 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGroundSpeedCommand.java 0.2613645528195808 0.7386354471804192 0.9607375003397464 0.0392625 1.1837218193373031 0.4579337858626477 1.584962500721156 1.1699250014423124 RE-77.txt SetGroundSpeedCommand.java 1
9383 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java 0.2050147746611199 0.79498522533888 0.8470041900873184 0.15299581 1.1411954178081043 0.467028834305875 2.846439344671015 1.3178207096846457 RE-77.txt PhysicalDrone.java 1
9400 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-547.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.2478273749411501 0.7521726250588499 0.7934109717607498 0.20658903 1.1027678847133922 0.4755636640970956 2.6258145836939115 1.3020314880872434 RE-547.txt FlightZoneManager2.java 1
9634 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.2257172129055267 0.7742827870944733 0.798664852976799 0.20133515 1.0882278861275698 0.4788749382398152 2.25 1.2709632597765914 RE-630.txt FlightManagerService.java 1
9651 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.222736568419637 0.7772634315803629 0.8377202749252319 0.16227973 1.1338297521816088 0.4686409489686835 2.25 1.2709632597765914 RE-630.txt FlightManagerServiceRemoteFacade.java 1
9671 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.2167232372112602 0.7832767627887398 0.7757455259561539 0.22425447 1.094219508261533 0.4775048632939755 1.9502120649147463 1.2308224193674735 RE-630.txt FlightManagerServiceInstance.java 1
9686 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.2111192049821929 0.7888807950178071 0.7022772431373596 0.29772276 1.0315595138543774 0.4922326878343571 1.9502120649147463 1.2308224193674735 RE-630.txt IFlightManagerServiceInstance.java 1
9688 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.2137666140415086 0.7862333859584913 0.7402113974094391 0.2597886 1.0475323396651426 0.4883927743791055 2.281036112553424 1.2790402482567034 RE-630.txt DroneSetupService.java 1
9716 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java 0.219720605065436 0.780279394934564 0.7713508158922195 0.22864918 1.0810528169371043 0.4805260067698815 1.9502120649147463 1.2308224193674735 RE-630.txt IFlightManagerRemoteService.java 1
9804 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java 0.2225120396823408 0.7774879603176592 0.8015821278095245 0.19841787 1.1362109786633767 0.4681185566351213 1.5566567074628228 1.1548125657046906 RE-626.txt IDroneSetupRemoteService.java 1
9858 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.2405713031742167 0.7594286968257833 0.8536514341831207 0.14634857 1.1637484166779548 0.4621609389946173 1.9056390622295665 1.2149156328132606 RE-626.txt DroneSetupServiceRemoteFacade.java 1
9862 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.224459605004807 0.775540394995193 0.7849067449569702 0.21509326 1.145043888820198 0.4661909274732895 2.481714572986073 1.2947456443965155 RE-626.txt DroneSetupServiceInstance.java 1
9872 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.2257571847524171 0.7742428152475829 0.7669718414545059 0.23302816 1.108897013939282 0.474181523986354 1.5566567074628228 1.1548125657046906 RE-626.txt DroneSetupService.java 1
9952 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.1295211099983382 0.8704788900016618 0.7513380646705627 0.24866194 1.050343810037161 0.4877230809314248 3.3248629576173565 1.3574960179923314 RE-424.txt FlightZoneManager2.java 1
10132 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-587.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java 0.2803723324929602 0.7196276675070398 0.8618441969156265 0.1381558 1.111556941109551 0.4735841977695066 2.59490661824394 1.2932801896085004 RE-587.txt DroneFleetManager.java 1
10260 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-587.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.2397390785841225 0.7602609214158774 0.6455100178718567 0.35448998 1.009819152509458 0.4975572049611534 2.792481250360578 1.31297610037949 RE-587.txt PlanPoolManager.java 1
10304 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-545.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FullMissionPlan.java 0.2507855792951783 0.7492144207048217 0.6460796892642975 0.3539203 1.1311162888504287 0.4692376503486922 1.836591668108979 1.1861517395221295 RE-545.txt FullMissionPlan.java 1
10420 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-545.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.1918320795167321 0.8081679204832679 0.4372919797897339 0.562708 1.0447609677785543 0.4890547187461273 1.836591668108979 1.1861517395221295 RE-545.txt MissionController.java 1
10504 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-551.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.2177385644315621 0.7822614355684379 0.7535581588745117 0.24644184 1.0922247323004726 0.4779601275912964 3.108694969562842 1.3522008696487215 RE-551.txt FlightZoneManager2.java 1
10628 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-551.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.20930004878257 0.79069995121743 0.6183477640151978 0.38165224 1.028871807311312 0.4928847630473083 2.555913095175825 1.309399709144978 RE-551.txt PlanPoolManager.java 1
