 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile Linked?
9302 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java 0.8815399827073929 0.1184600172926071 1.0 0.0 1.331287098744328 0.4289475974617701 0.0 0.0 RE-77.txt IStopStrategy.java 1
9303 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.7622859948694929 0.2377140051305071 0.9418275207281112 0.05817248 1.2709077797580497 0.4403525360710788 0.9182958340544896 0.9182958340544896 RE-77.txt FlightManagerServiceInstance.java 1
9304 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.7838974806486756 0.2161025193513244 0.951052252203226 0.048947748 1.3034920187943533 0.4341234924371041 0.9182958340544896 0.9182958340544896 RE-77.txt FlyingFieldDemoScript.java 1
9305 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java 0.7322744619745272 0.2677255380254728 0.991128982976079 0.008871017 1.315041281792781 0.4319577399611614 0.0 0.0 RE-77.txt LandingStrategy.java 1
9306 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.786099756475171 0.2139002435248289 0.997965806396678 0.0020341936 1.3267357593762594 0.4297866639863202 0.0 0.0 RE-77.txt DroneSetupServiceRemoteFacade.java 1
9308 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.7555324239438082 0.2444675760561918 0.8815657794475555 0.11843422 1.3120385735997595 0.4325187353786388 -0.0 -0.0 RE-77.txt SetGimbalTargetCommand.java 1
9309 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.7650844668883536 0.2349155331116463 0.7046337723731995 0.29536623 1.2053912010603751 0.453434292981304 1.5 1.1225562489182657 RE-77.txt Waypoint.java 1
9310 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.7966353961920132 0.2033646038079868 0.999410240445286 0.00058975955 1.3223112237821426 0.4306055061695772 0.0 0.0 RE-77.txt DroneSetupServiceInstance.java 1
9312 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.7981511494788796 0.2018488505211204 0.9744089618325232 0.025591038 1.3017914594930635 0.4344442220757199 -0.0 -0.0 RE-77.txt FlightInfoCreator.java 1
9315 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.8075896234147132 0.1924103765852868 1.0 0.0 1.3311385916078595 0.4289749239277397 0.0 0.0 RE-77.txt IDroneSetupServiceInstance.java 1
9317 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.7837417866381611 0.2162582133618389 0.998563077300787 0.0014369227 1.3176801227728177 0.4314659258515897 0.0 0.0 RE-77.txt WatchServiceRunner.java 1
9318 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.7723756562962679 0.227624343703732 0.9137345403432846 0.08626546 1.269743110042736 0.4405784934759297 0.9182958340544896 0.9182958340544896 RE-77.txt IFlightManagerServiceInstance.java 1
9319 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.841012173938623 0.1589878260613769 1.0 0.0 1.3300939864876324 0.4291672378020223 0.0 0.0 RE-77.txt IRemoteManager.java 1
9320 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.7640981727670404 0.2359018272329596 0.998629462905228 0.0013705371 1.3237685856996455 0.4303354499901365 0.0 0.0 RE-77.txt DroneSetupService.java 1
9325 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java 0.7870288949671259 0.2129711050328741 1.0 0.0 1.3196026949488588 0.4311083109954945 0.0 0.0 RE-77.txt IManagedDroneStateChangeListener.java 1
9327 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.7311931004982932 0.2688068995017068 0.9278457909822464 0.07215421 1.3006929690173172 0.4346516521181549 1.9219280948873625 1.2148067842293933 RE-77.txt ManagedDrone.java 1
9329 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java 0.7298864663970259 0.2701135336029741 0.8938573151826859 0.106142685 1.27304997201866 0.4399375342865496 1.9219280948873625 1.2148067842293933 RE-77.txt FlightPlan.java 1
9334 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.7468645725465768 0.2531354274534232 0.9738254696130751 0.02617453 1.3052820664646592 0.4337863962710571 1.584962500721156 1.1699250014423124 RE-77.txt NvecInterpolator.java 1
9338 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java 0.7743087595826932 0.2256912404173068 0.9530228599905968 0.04697714 1.3152926563424865 0.4319108417074668 -0.0 -0.0 RE-77.txt DroneInitializationInfo.java 1
9340 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.7983272902330337 0.2016727097669662 0.999472635332495 0.00052736467 1.3120956597032571 0.4325080564047007 0.0 0.0 RE-77.txt PlanPoolManager.java 1
9341 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java 0.7722755210684149 0.2277244789315851 0.9979948527179658 0.0020051473 1.3238887997499265 0.4303131888701429 0.0 0.0 RE-77.txt FileManager.java 1
9344 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java 0.7002365431051547 0.2997634568948453 0.99520611949265 0.0047938805 1.316901110518876 0.4316109977503733 0.0 0.0 RE-77.txt DroneFlightStateManager.java 1
9345 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java 0.7885924674821427 0.2114075325178572 0.9759361147880554 0.024063885 1.311303744796249 0.4326562453123849 -0.0 -0.0 RE-77.txt IDroneCommand.java 1
9346 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java 0.692993991716891 0.307006008283109 0.8993344083428383 0.10066559 1.2581370395491152 0.4428429198431957 2.321928094887362 1.2877123795494492 RE-77.txt AbstractPosition.java 1
9347 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java 0.7596059619404836 0.2403940380595164 0.9003868475556374 0.09961315 1.285697491704528 0.4375032145020484 1.5 1.1225562489182657 RE-77.txt IFlightPlan.java 1
9348 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java 0.7812305057287499 0.2187694942712501 0.9450234919786452 0.054976508 1.2881892998207995 0.4370267792434461 0.9182958340544896 0.9182958340544896 RE-77.txt IFlightManagerRemoteService.java 1
9350 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyServiceRunner.java 0.8170442451700652 0.1829557548299347 0.997361458837986 0.0026385412 1.3120297681534268 0.4325203826413881 -0.0 -0.0 RE-77.txt DronologyServiceRunner.java 1
9352 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanFactory.java 0.7354165366248971 0.2645834633751028 0.7908002287149429 0.20919977 1.1593569843304083 0.4631008245772241 -0.0 -0.0 RE-77.txt FlightPlanFactory.java 1
9355 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java 0.8075932043217743 0.1924067956782257 0.9620713889598846 0.03792861 1.296945256222632 0.435360832954512 0.9182958340544896 0.9182958340544896 RE-77.txt DroneSimulatorServiceInstance.java 1
9359 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java 0.7648959869119927 0.2351040130880073 1.0 0.0 1.339859160183264 0.4273761502472983 0.0 0.0 RE-77.txt IDroneCommandHandler.java 1
9360 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java 0.7110221348348083 0.2889778651651917 0.9670435711741447 0.03295643 1.261048512692729 0.4422726864931702 -0.0 -0.0 RE-77.txt SimulatorFactory.java 1
9364 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java 0.7967918829217296 0.2032081170782703 0.9972477075643836 0.0027522924 1.3233220431815134 0.4304181604675944 0.0 0.0 RE-77.txt AbstractDroneCommand.java 1
9366 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DummyLockObject.java 0.6941940303590677 0.3058059696409323 0.9515607506036758 0.04843925 1.1996248895905868 0.4546229699128966 -0.0 -0.0 RE-77.txt DummyLockObject.java 1
9370 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneException.java 0.8182642293729837 0.1817357706270163 1.0 0.0 1.327701418881948 0.42960836466746 0.0 0.0 RE-77.txt DroneException.java 1
9379 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGroundSpeedCommand.java 0.7581239318685733 0.2418760681314267 0.9777004215866328 0.022299578 1.3210680748084187 0.4308361356797087 -0.0 -0.0 RE-77.txt SetGroundSpeedCommand.java 1
9383 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java 0.7312405518652287 0.2687594481347712 0.9165324345231056 0.083467565 1.309447798321688 0.4330039417763483 2.321928094887362 1.2877123795494492 RE-77.txt PhysicalDrone.java 1
9400 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-547.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.4189957400924513 0.5810042599075487 0.755654975771904 0.24434502 1.1426908618062597 0.4667028817946296 1.4591479170272448 1.1091703386755989 RE-547.txt FlightZoneManager2.java 1
9634 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.6239351102357434 0.3760648897642565 0.9102924540638924 0.089707546 1.3006443129807022 0.4346608445111646 0.9182958340544896 0.9182958340544896 RE-630.txt FlightManagerService.java 1
9651 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.6690895923632922 0.3309104076367077 0.927895188331604 0.07210481 1.3099457573545612 0.4329105983619453 0.9182958340544896 0.9182958340544896 RE-630.txt FlightManagerServiceRemoteFacade.java 1
9671 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.664286939998767 0.335713060001233 0.8949458003044128 0.1050542 1.3163619518087946 0.4317114599551778 -0.0 -0.0 RE-630.txt FlightManagerServiceInstance.java 1
9686 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.7089522872414493 0.2910477127585507 0.8568195700645447 0.14318043 1.3256769411676457 0.4299823343038921 -0.0 -0.0 RE-630.txt IFlightManagerServiceInstance.java 1
9688 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.6114528587678939 0.3885471412321061 0.8802112564444542 0.11978874 1.286918471883149 0.437269632605904 1.0 1.0 RE-630.txt DroneSetupService.java 1
9716 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java 0.7352363810563056 0.2647636189436944 0.899627074599266 0.100372925 1.327913463069069 0.4295692326473435 -0.0 -0.0 RE-630.txt IFlightManagerRemoteService.java 1
9804 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java 0.9090349924059136 0.0909650075940865 0.8861590847373009 0.113840915 1.3045675450368914 0.4339208899099513 1.0 1.0 RE-626.txt IDroneSetupRemoteService.java 1
9858 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.8932145158385383 0.1067854841614617 0.9186782836914062 0.08132172 1.3019974620135484 0.4344053442723189 1.521928094887362 1.1419011889093371 RE-626.txt DroneSetupServiceRemoteFacade.java 1
9862 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.7409233371760386 0.2590766628239613 0.8268877267837524 0.17311227 1.2559107284250746 0.4432799522604039 2.25 1.2709632597765914 RE-626.txt DroneSetupServiceInstance.java 1
9872 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.8551708079524737 0.1448291920475263 0.8659261465072632 0.13407385 1.287186296366761 0.4372184292938966 1.0 1.0 RE-626.txt DroneSetupService.java 1
9952 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.412557205730294 0.587442794269706 0.865811288356781 0.13418871 1.153213997946803 0.4644220225920646 2.6464393446710153 1.3017576173934455 RE-424.txt FlightZoneManager2.java 1
10132 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-587.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java 0.6571036876948484 0.3428963123051516 0.916123367846012 0.08387663 1.1765049214968708 0.4594522117194476 1.9219280948873625 1.2148067842293933 RE-587.txt DroneFleetManager.java 1
10260 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-587.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.3919708695202898 0.6080291304797102 0.6856001317501068 0.31439987 1.0570112159275695 0.4861422204492304 2.5216406363433186 1.2998438251349491 RE-587.txt PlanPoolManager.java 1
10304 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-545.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FullMissionPlan.java 0.2916760599173964 0.7083239400826036 0.5342716872692108 0.4657283 1.0887890311477986 0.4787462903568082 1.836591668108979 1.1861517395221295 RE-545.txt FullMissionPlan.java 1
10420 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-545.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.2562247497508693 0.7437752502491307 0.4082871675491333 0.59171283 1.01985597084708 0.4950848052698647 1.836591668108979 1.1861517395221295 RE-545.txt MissionController.java 1
10504 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-551.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.3685652065633993 0.6314347934366007 0.7238057851791382 0.2761942 1.111289098359717 0.4736442776959871 2.299896391167891 1.2816082880107125 RE-551.txt FlightZoneManager2.java 1
10628 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-551.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.3796031766545547 0.6203968233454453 0.6391001641750336 0.36089984 1.0739115571684053 0.48218063906512 1.974937501201927 1.235971852378423 RE-551.txt PlanPoolManager.java 1
