 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile Linked?
9302 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java 0.4911487677643363 0.5088512322356636 1.0 0.0 1.1817425684115417 0.4583492179501583 0.0 0.0 RE-77.txt IStopStrategy.java 1
9303 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.2800182144431704 0.7199817855568296 0.9420139193534852 0.05798608 1.1281493464140744 0.4698918342761033 0.9182958340544896 0.9182958340544896 RE-77.txt FlightManagerServiceInstance.java 1
9304 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.2721175036196922 0.7278824963803078 0.940076507627964 0.059923492 1.140156486322375 0.4672555518210683 0.9182958340544896 0.9182958340544896 RE-77.txt FlyingFieldDemoScript.java 1
9305 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java 0.3465324936272588 0.6534675063727412 1.0 0.0 1.1550326189126046 0.4640300992309732 0.0 0.0 RE-77.txt LandingStrategy.java 1
9306 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.3668714833776808 0.6331285166223192 0.9938897797837852 0.00611022 1.186378079757037 0.4573774358875414 0.0 0.0 RE-77.txt DroneSetupServiceRemoteFacade.java 1
9308 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.3435861294263814 0.6564138705736186 0.8776644542813301 0.122335546 1.167584548769702 0.4613430191535501 -0.0 -0.0 RE-77.txt SetGimbalTargetCommand.java 1
9309 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.2588830025210339 0.7411169974789661 0.7249302268028259 0.27506977 1.0704044346619923 0.4829974198559214 1.5 1.1225562489182657 RE-77.txt Waypoint.java 1
9310 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.3344943349092953 0.6655056650907046 0.9917823811993004 0.008217619 1.1720725476853575 0.4603897789075405 0.0 0.0 RE-77.txt DroneSetupServiceInstance.java 1
9312 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.3214626990469078 0.6785373009530922 0.9564660899341106 0.04353391 1.147015714461363 0.4657627763338831 -0.0 -0.0 RE-77.txt FlightInfoCreator.java 1
9315 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.3733653496122218 0.6266346503877782 0.996559628052637 0.003440372 1.194780396192802 0.4556264497963715 0.0 0.0 RE-77.txt IDroneSetupServiceInstance.java 1
9317 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.3140929110960878 0.6859070889039122 0.9861373361200094 0.013862664 1.1629275197256466 0.4623363431645845 0.0 0.0 RE-77.txt WatchServiceRunner.java 1
9318 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.2966684985669428 0.7033315014330572 0.918880134820938 0.081119865 1.125413118498506 0.4704967666269266 0.9182958340544896 0.9182958340544896 RE-77.txt IFlightManagerServiceInstance.java 1
9319 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.3987041311867322 0.6012958688132678 0.9974116501398383 0.0025883499 1.1947245581395372 0.4556380418177385 0.0 0.0 RE-77.txt IRemoteManager.java 1
9320 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.3662028117385588 0.6337971882614412 0.9914975725114346 0.0085024275 1.1848754016603822 0.4576920035074111 0.0 0.0 RE-77.txt DroneSetupService.java 1
9325 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java 0.5068368155417476 0.4931631844582523 1.0 0.0 1.236409677589943 0.4471452659235698 0.0 0.0 RE-77.txt IManagedDroneStateChangeListener.java 1
9327 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.2709453828450978 0.7290546171549022 0.9074170514941216 0.09258295 1.1384336095354632 0.467632006689809 1.9219280948873625 1.2148067842293933 RE-77.txt ManagedDrone.java 1
9329 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java 0.2720455935477724 0.7279544064522275 0.8901198506355286 0.10988015 1.1219705236301174 0.4712600806015301 1.9219280948873625 1.2148067842293933 RE-77.txt FlightPlan.java 1
9334 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.2580234582800463 0.7419765417199536 0.9666778184473516 0.03332218 1.121776827944892 0.4713031016407973 1.584962500721156 1.1699250014423124 RE-77.txt NvecInterpolator.java 1
9338 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java 0.3741385142338198 0.6258614857661802 0.948958158493042 0.05104184 1.1845883813971976 0.4577521369771407 -0.0 -0.0 RE-77.txt DroneInitializationInfo.java 1
9340 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.3615473955560829 0.638452604443917 0.9859257657080888 0.014074234 1.1755160748925728 0.4596610484936913 0.0 0.0 RE-77.txt PlanPoolManager.java 1
9341 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java 0.3544449049719029 0.645555095028097 0.9828660823404788 0.017133918 1.1658472005117957 0.4617130884227184 0.0 0.0 RE-77.txt FileManager.java 1
9344 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java 0.3002091447008422 0.6997908552991577 0.9858162142336367 0.014183786 1.1469260562006154 0.4657822271576907 0.0 0.0 RE-77.txt DroneFlightStateManager.java 1
9345 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java 0.4125051092560744 0.5874948907439256 0.9791650660336018 0.020834934 1.160267557429282 0.4629056232228936 -0.0 -0.0 RE-77.txt IDroneCommand.java 1
9346 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java 0.1905045392856624 0.8094954607143375 0.8671510070562363 0.132849 1.075726997932532 0.481758921571103 2.321928094887362 1.2877123795494492 RE-77.txt AbstractPosition.java 1
9347 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java 0.283159148010254 0.716840851989746 0.8983470425009727 0.10165296 1.133217960345112 0.4687753518811645 1.5 1.1225562489182657 RE-77.txt IFlightPlan.java 1
9348 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java 0.2949142440300348 0.7050857559699651 0.9464141726493835 0.053585827 1.136906474817704 0.4679661987010022 0.9182958340544896 0.9182958340544896 RE-77.txt IFlightManagerRemoteService.java 1
9350 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyServiceRunner.java 0.3108417023729452 0.6891582976270548 0.9947382351383568 0.005261765 1.1608699424691142 0.4627765791666998 -0.0 -0.0 RE-77.txt DronologyServiceRunner.java 1
9352 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanFactory.java 0.2647578686048158 0.7352421313951841 0.7887902855873108 0.21120971 1.015600801962693 0.4961299871612718 -0.0 -0.0 RE-77.txt FlightPlanFactory.java 1
9355 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java 0.2877470847935878 0.7122529152064122 0.950668688863516 0.04933131 1.1382525450040666 0.4676716051789375 0.9182958340544896 0.9182958340544896 RE-77.txt DroneSimulatorServiceInstance.java 1
9359 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java 0.3945681873203894 0.6054318126796105 0.9945631567388772 0.0054368433 1.1982067230630438 0.4549162685693961 0.0 0.0 RE-77.txt IDroneCommandHandler.java 1
9360 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java 0.3154903066708731 0.6845096933291269 0.9575581774115562 0.042441823 1.0864612073592712 0.4792804181898257 -0.0 -0.0 RE-77.txt SimulatorFactory.java 1
9364 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java 0.3236026354379627 0.6763973645620373 0.9872616119682788 0.012738388 1.1665041965807066 0.4615730731462481 0.0 0.0 RE-77.txt AbstractDroneCommand.java 1
9366 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DummyLockObject.java 0.3887873737636311 0.6112126262363689 0.9529618285596372 0.04703817 1.0930253164857278 0.4777773073853877 -0.0 -0.0 RE-77.txt DummyLockObject.java 1
9370 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneException.java 0.3961893826998925 0.6038106173001074 1.0 0.0 1.1957763550268208 0.4554197870428317 0.0 0.0 RE-77.txt DroneException.java 1
9379 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGroundSpeedCommand.java 0.3166574323775812 0.6833425676224187 0.9596377015113832 0.0403623 1.150081018229269 0.4650987528012152 -0.0 -0.0 RE-77.txt SetGroundSpeedCommand.java 1
9383 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-77.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java 0.2944035826161681 0.7055964173838318 0.9025595784187316 0.09744042 1.1552867171997985 0.4639753922388686 2.321928094887362 1.2877123795494492 RE-77.txt PhysicalDrone.java 1
9400 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-547.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.215481284754652 0.784518715245348 0.7713032960891724 0.2286967 1.0053839533957496 0.498657625292495 1.4591479170272448 1.1091703386755989 RE-547.txt FlightZoneManager2.java 1
9634 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.3046796727625747 0.6953203272374253 0.9131629690527916 0.08683703 1.1658448027822386 0.4617135995688161 0.9182958340544896 0.9182958340544896 RE-630.txt FlightManagerService.java 1
9651 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.3196454786206351 0.6803545213793649 0.9319381639361382 0.068061836 1.1711709790251283 0.4605809536239321 0.9182958340544896 0.9182958340544896 RE-630.txt FlightManagerServiceRemoteFacade.java 1
9671 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.3160664305151844 0.6839335694848155 0.9007395058870316 0.099260494 1.1788773182204302 0.4589519527500231 -0.0 -0.0 RE-630.txt FlightManagerServiceInstance.java 1
9686 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.3265399100545497 0.6734600899454503 0.8653600364923477 0.13463996 1.176328499787995 0.4594894567145604 -0.0 -0.0 RE-630.txt IFlightManagerServiceInstance.java 1
9688 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.2663441393052546 0.7336558606947454 0.8828305974602699 0.1171694 1.1436532407515352 0.4664933586224112 1.0 1.0 RE-630.txt DroneSetupService.java 1
9716 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-630.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java 0.33330753736066 0.66669246263934 0.9021661058068275 0.097833894 1.1775868209905005 0.4592239401711379 -0.0 -0.0 RE-630.txt IFlightManagerRemoteService.java 1
9804 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java 0.321093043076027 0.678906956923973 0.86420838534832 0.13579161 1.1273238471176823 0.4700741738757374 1.0 1.0 RE-626.txt IDroneSetupRemoteService.java 1
9858 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.3312540670714886 0.6687459329285114 0.8809822797775269 0.11901772 1.136748941294404 0.4680006998829811 1.521928094887362 1.1419011889093371 RE-626.txt DroneSetupServiceRemoteFacade.java 1
9862 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.2686821758527433 0.7313178241472567 0.7778545320034027 0.22214547 1.0837428313857764 0.4799056701900964 2.25 1.2709632597765914 RE-626.txt DroneSetupServiceInstance.java 1
9872 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-626.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.3192855535887487 0.6807144464112512 0.8277106881141663 0.17228931 1.1163504786806158 0.4725115287253481 1.0 1.0 RE-626.txt DroneSetupService.java 1
9952 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.0996534657779858 0.9003465342220142 0.7416390180587769 0.25836098 0.9905722208257288 0.5023681077922308 2.6464393446710153 1.3017576173934455 RE-424.txt FlightZoneManager2.java 1
10132 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-587.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java 0.3190176405015472 0.6809823594984528 0.9175888299942015 0.08241117 1.1514109112604232 0.4648112523581751 1.9219280948873625 1.2148067842293933 RE-587.txt DroneFleetManager.java 1
10260 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-587.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.2100950993047073 0.7899049006952926 0.7039034962654114 0.2960965 0.9150721102283764 0.5221735487969421 2.5216406363433186 1.2998438251349491 RE-587.txt PlanPoolManager.java 1
10304 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-545.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FullMissionPlan.java 0.1458051518934794 0.8541948481065206 0.5814755260944366 0.41852447 0.9633711840128444 0.5093280415556196 1.836591668108979 1.1861517395221295 RE-545.txt FullMissionPlan.java 1
10420 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-545.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.1251795576474144 0.8748204423525856 0.4480288624763489 0.55197114 0.8984599052282978 0.5267427546117945 1.836591668108979 1.1861517395221295 RE-545.txt MissionController.java 1
10504 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-551.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java 0.215370129003904 0.7846298709960959 0.7453223466873169 0.25467765 1.000172268470942 0.4999569365914982 2.299896391167891 1.2816082880107125 RE-551.txt FlightZoneManager2.java 1
10628 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-551.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java 0.2256887734406897 0.7743112265593103 0.6705814003944397 0.3294186 0.929831174013762 0.5181800426200747 1.974937501201927 1.235971852378423 RE-551.txt PlanPoolManager.java 1
